Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
779655,4095.0,4032.0,3432.0,3432.0,3389.0,1855.0,3567.0,4095.0,UNKNOWN
779755,4095.0,4055.0,3510.0,3312.0,3400.0,1847.0,3553.0,4095.0,UNKNOWN
779855,4095.0,4076.0,3552.0,3312.0,3371.0,1852.0,3566.0,4095.0,UNKNOWN
779955,3968.0,4041.0,3664.0,3296.0,3400.0,1848.0,3595.0,4095.0,UNKNOWN
780055,3999.0,4041.0,3580.0,3312.0,3413.0,1883.0,3615.0,4095.0,UNKNOWN
780155,3984.0,4068.0,3536.0,3400.0,3386.0,1876.0,3587.0,4095.0,UNKNOWN
780255,3984.0,4053.0,3648.0,3296.0,3373.0,1859.0,3567.0,4095.0,UNKNOWN
780355,4095.0,4072.0,3610.0,3296.0,3379.0,1848.0,3561.0,4095.0,UNKNOWN
780455,4095.0,4063.0,3623.0,3232.0,3372.0,1848.0,3566.0,4095.0,UNKNOWN
780555,4095.0,4052.0,3611.0,3264.0,3369.0,1843.0,3567.0,4095.0,UNKNOWN
780655,3968.0,4055.0,3504.0,3352.0,3395.0,1869.0,3601.0,4095.0,UNKNOWN
780755,3968.0,4045.0,3696.0,3296.0,3384.0,1861.0,3588.0,4095.0,UNKNOWN
780855,3992.0,4095.0,3640.0,3296.0,3376.0,1863.0,3585.0,4095.0,UNKNOWN
780955,3980.0,4086.0,3696.0,3296.0,3397.0,1867.0,3589.0,4095.0,UNKNOWN
781055,3968.0,4064.0,3504.0,3295.0,3383.0,1843.0,3587.0,4095.0,UNKNOWN
781155,3968.0,4095.0,3640.0,3296.0,3365.0,1840.0,3563.0,4095.0,UNKNOWN
781255,3968.0,4076.0,3504.0,3312.0,3379.0,1843.0,3586.0,4095.0,UNKNOWN
781355,3968.0,4080.0,3504.0,3303.0,3372.0,1843.0,3566.0,4095.0,UNKNOWN
781455,3968.0,4055.0,3504.0,3360.0,3383.0,1839.0,3557.0,4095.0,UNKNOWN
781555,3970.0,4095.0,3612.0,3463.0,3376.0,1836.0,3571.0,4095.0,UNKNOWN
781655,3984.0,4053.0,3504.0,3292.0,3395.0,1847.0,3577.0,4095.0,UNKNOWN
781755,3968.0,4064.0,3504.0,3392.0,3371.0,1847.0,3564.0,4095.0,UNKNOWN
781855,3968.0,4088.0,3504.0,3304.0,3384.0,1853.0,3557.0,4095.0,UNKNOWN
781955,3968.0,4047.0,3504.0,3488.0,3371.0,1847.0,3584.0,4095.0,UNKNOWN
782055,3968.0,4072.0,3488.0,3384.0,3375.0,1832.0,3587.0,4095.0,UNKNOWN
782155,3968.0,4095.0,3680.0,3424.0,3385.0,1837.0,3611.0,4095.0,UNKNOWN
782255,3928.0,4095.0,3632.0,3507.0,3397.0,1845.0,3603.0,4095.0,UNKNOWN
782355,3916.0,4095.0,3671.0,3551.0,3379.0,1829.0,3595.0,4095.0,UNKNOWN
782455,4095.0,4095.0,3456.0,3557.0,3385.0,1824.0,3591.0,4095.0,UNKNOWN
782555,4095.0,4000.0,3567.0,3328.0,3360.0,1833.0,3576.0,4095.0,UNKNOWN
782655,3991.0,4059.0,3504.0,3472.0,3368.0,1826.0,3567.0,4095.0,UNKNOWN
782755,3968.0,4085.0,3664.0,3381.0,3372.0,1859.0,3592.0,4095.0,UNKNOWN
782855,3968.0,4061.0,3678.0,3392.0,3402.0,1852.0,3587.0,4095.0,UNKNOWN
782955,3968.0,4077.0,3707.0,3392.0,3365.0,1833.0,3580.0,4095.0,UNKNOWN
783055,3968.0,4071.0,3504.0,3386.0,3357.0,1840.0,3576.0,4095.0,UNKNOWN
783155,3968.0,4053.0,3680.0,3388.0,3352.0,1832.0,3568.0,4095.0,UNKNOWN
783255,3980.0,4059.0,3672.0,3360.0,3372.0,1846.0,3595.0,4095.0,UNKNOWN
783355,4095.0,4079.0,3508.0,3360.0,3377.0,1848.0,3591.0,4095.0,UNKNOWN
783455,3968.0,4076.0,3704.0,3360.0,3357.0,1834.0,3567.0,4095.0,UNKNOWN
783555,3968.0,4064.0,3504.0,3360.0,3357.0,1840.0,3566.0,4095.0,UNKNOWN
783655,4042.0,4052.0,3563.0,3358.0,3403.0,1837.0,3560.0,4095.0,UNKNOWN
783755,3993.0,4064.0,3576.0,3360.0,3373.0,1839.0,3587.0,4095.0,UNKNOWN
783855,4095.0,4072.0,3612.0,3486.0,3355.0,1832.0,3565.0,4095.0,UNKNOWN
783955,4012.0,4095.0,3707.0,3352.0,3351.0,1833.0,3576.0,4095.0,UNKNOWN
784055,4095.0,4008.0,3495.0,3488.0,3357.0,1824.0,3568.0,4095.0,UNKNOWN
784155,3968.0,4055.0,3488.0,3416.0,3387.0,1837.0,3573.0,4095.0,UNKNOWN
784255,3968.0,4035.0,3488.0,3355.0,3380.0,1835.0,3575.0,4095.0,UNKNOWN
784355,4048.0,4074.0,3560.0,3356.0,3403.0,1836.0,3589.0,4095.0,UNKNOWN
784455,3968.0,4064.0,3672.0,3356.0,3355.0,1833.0,3565.0,4095.0,UNKNOWN
784555,4008.0,4095.0,3542.0,3356.0,3375.0,1835.0,3589.0,4095.0,UNKNOWN
784655,3998.0,4047.0,3520.0,3344.0,3380.0,1832.0,3585.0,4095.0,UNKNOWN
784755,3976.0,4043.0,3676.0,3344.0,3360.0,1831.0,3569.0,4095.0,UNKNOWN
784855,3968.0,4043.0,3488.0,3352.0,3372.0,1838.0,3565.0,4095.0,UNKNOWN
784955,4095.0,3984.0,3470.0,3408.0,3359.0,1825.0,3574.0,4095.0,UNKNOWN
785055,3982.0,4064.0,3504.0,3353.0,3384.0,1826.0,3575.0,4095.0,UNKNOWN
785155,3989.0,4061.0,3608.0,3352.0,3349.0,1824.0,3560.0,4095.0,UNKNOWN
785255,3951.0,4064.0,3562.0,3344.0,3371.0,1837.0,3591.0,4095.0,UNKNOWN
785355,4060.0,4059.0,3610.0,3344.0,3360.0,1824.0,3568.0,4095.0,UNKNOWN
785455,4015.0,4049.0,3536.0,3340.0,3351.0,1831.0,3561.0,4095.0,UNKNOWN
785555,3967.0,4095.0,3584.0,3507.0,3367.0,1824.0,3571.0,4095.0,UNKNOWN
785655,3968.0,4063.0,3488.0,3340.0,3349.0,1823.0,3565.0,4095.0,UNKNOWN
785755,3968.0,4075.0,3660.0,3328.0,3353.0,1821.0,3559.0,4095.0,UNKNOWN
785855,4095.0,4072.0,3420.0,3466.0,3372.0,1828.0,3559.0,4095.0,UNKNOWN
785955,3968.0,4095.0,3672.0,3360.0,3355.0,1821.0,3564.0,4095.0,UNKNOWN
786055,3964.0,4068.0,3704.0,3386.0,3388.0,1855.0,3567.0,4095.0,UNKNOWN
786155,3986.0,4075.0,3504.0,3328.0,3384.0,1872.0,3575.0,4095.0,UNKNOWN
786305,3968.0,4083.0,3520.0,3315.0,3363.0,1848.0,3576.0,4095.0,UNKNOWN
786455,3936.0,4095.0,3695.0,3329.0,3360.0,1836.0,3568.0,4095.0,UNKNOWN
786555,4095.0,4095.0,3632.0,3343.0,3365.0,1827.0,3589.0,4095.0,UNKNOWN
786655,3888.0,4095.0,3648.0,3367.0,3360.0,1845.0,3568.0,4095.0,UNKNOWN
786755,4095.0,4071.0,3619.0,3208.0,3383.0,1863.0,3603.0,4095.0,UNKNOWN
786905,3914.0,4095.0,3640.0,3375.0,3381.0,1833.0,3591.0,4095.0,UNKNOWN
787055,3976.0,4047.0,3616.0,3248.0,3370.0,1843.0,3591.0,4095.0,UNKNOWN
787155,3968.0,4047.0,3672.0,3248.0,3360.0,1847.0,3574.0,4095.0,UNKNOWN
787255,4060.0,4061.0,3520.0,3232.0,3349.0,1824.0,3560.0,4095.0,UNKNOWN
787355,4095.0,4087.0,3631.0,3168.0,3367.0,1872.0,3563.0,4095.0,UNKNOWN
787455,3968.0,4063.0,3628.0,3232.0,3383.0,1864.0,3595.0,4095.0,UNKNOWN
787555,3960.0,4047.0,3488.0,3264.0,3360.0,1853.0,3568.0,4095.0,UNKNOWN
787805,3968.0,4040.0,3496.0,3232.0,3351.0,1840.0,3563.0,4095.0,UNKNOWN
788005,3968.0,4061.0,3672.0,3232.0,3352.0,1841.0,3561.0,4095.0,UNKNOWN
788155,3992.0,4095.0,3707.0,3194.0,3353.0,1840.0,3557.0,4095.0,UNKNOWN
788255,4095.0,4083.0,3520.0,3200.0,3365.0,1840.0,3559.0,4095.0,UNKNOWN
788355,4095.0,4095.0,3703.0,3152.0,3364.0,1845.0,3569.0,4095.0,UNKNOWN
788455,3984.0,4069.0,3646.0,3232.0,3385.0,1837.0,3559.0,4095.0,UNKNOWN
788555,3997.0,4055.0,3564.0,3216.0,3383.0,1831.0,3573.0,4095.0,UNKNOWN
788655,4002.0,4067.0,3510.0,3216.0,3357.0,1837.0,3560.0,4095.0,UNKNOWN
788755,4063.0,4095.0,3520.0,3377.0,3359.0,1840.0,3564.0,4095.0,UNKNOWN
788855,4000.0,4073.0,3512.0,3192.0,3355.0,1836.0,3563.0,4095.0,UNKNOWN
788955,4095.0,4095.0,3532.0,3184.0,3365.0,1837.0,3553.0,4095.0,UNKNOWN
789055,4048.0,4095.0,3504.0,3168.0,3355.0,1849.0,3557.0,4095.0,UNKNOWN
789155,4000.0,4095.0,3688.0,3223.0,3358.0,1831.0,3564.0,4095.0,UNKNOWN
789255,3968.0,4095.0,3731.0,3343.0,3355.0,1833.0,3544.0,4095.0,UNKNOWN
789355,4000.0,4077.0,3520.0,3392.0,3379.0,1852.0,3599.0,4095.0,UNKNOWN
789455,4000.0,4095.0,3606.0,3320.0,3360.0,1834.0,3570.0,4095.0,UNKNOWN
789555,4039.0,4089.0,3552.0,3264.0,3387.0,1826.0,3551.0,4095.0,UNKNOWN
789655,4020.0,4087.0,3504.0,3264.0,3356.0,1835.0,3568.0,4095.0,UNKNOWN
789755,4095.0,4095.0,3432.0,3408.0,3363.0,1846.0,3557.0,4095.0,UNKNOWN
789855,4016.0,4088.0,3640.0,3264.0,3347.0,1850.0,3571.0,4095.0,UNKNOWN
789955,4028.0,4088.0,3640.0,3280.0,3368.0,1841.0,3587.0,4095.0,UNKNOWN
790055,4000.0,4095.0,3504.0,3288.0,3401.0,1845.0,3595.0,4095.0,UNKNOWN
790155,4024.0,4093.0,3632.0,3264.0,3363.0,1845.0,3563.0,4095.0,UNKNOWN
790255,3966.0,4095.0,3648.0,3403.0,3375.0,1835.0,3544.0,4095.0,UNKNOWN
790355,4000.0,4095.0,3696.0,3356.0,3369.0,1852.0,3571.0,4095.0,UNKNOWN
790455,3987.0,4095.0,3520.0,3232.0,3376.0,1852.0,3589.0,4095.0,UNKNOWN
790555,4095.0,4064.0,3456.0,3359.0,3365.0,1868.0,3621.0,4095.0,UNKNOWN
790655,4095.0,4095.0,3606.0,3262.0,3369.0,1855.0,3583.0,4095.0,UNKNOWN
790755,4016.0,4095.0,3672.0,3274.0,3371.0,1883.0,3579.0,4095.0,UNKNOWN
790855,4095.0,4088.0,3567.0,3255.0,3353.0,1841.0,3557.0,4095.0,UNKNOWN
790955,4095.0,4095.0,3472.0,3383.0,3364.0,1829.0,3577.0,4095.0,UNKNOWN
791055,4095.0,4095.0,3488.0,3385.0,3355.0,1840.0,3553.0,4095.0,UNKNOWN
791155,4000.0,4085.0,3520.0,3288.0,3385.0,1852.0,3572.0,4095.0,UNKNOWN
791255,4095.0,4084.0,3660.0,3292.0,3399.0,1839.0,3545.0,4095.0,UNKNOWN
791355,4000.0,4095.0,3734.0,3168.0,3387.0,1846.0,3561.0,4095.0,UNKNOWN
791455,4095.0,4093.0,3616.0,3230.0,3368.0,1838.0,3544.0,4095.0,UNKNOWN
791555,4095.0,4095.0,3660.0,3192.0,3371.0,1838.0,3536.0,4095.0,UNKNOWN
791655,4072.0,4095.0,3703.0,3168.0,3372.0,1836.0,3542.0,4095.0,UNKNOWN
791755,4016.0,4095.0,3504.0,3184.0,3375.0,1843.0,3547.0,4095.0,UNKNOWN
791855,4046.0,4095.0,3648.0,3296.0,3385.0,1859.0,3549.0,4095.0,UNKNOWN
791955,4000.0,4095.0,3520.0,3168.0,3400.0,1856.0,3542.0,4095.0,UNKNOWN
792055,4027.0,4095.0,3648.0,3172.0,3389.0,1869.0,3529.0,4095.0,UNKNOWN
792155,4033.0,4092.0,3576.0,3192.0,3428.0,1861.0,3557.0,4095.0,UNKNOWN
792255,4000.0,4086.0,3648.0,3184.0,3408.0,1869.0,3548.0,4095.0,UNKNOWN
792355,4095.0,4093.0,3676.0,3184.0,3408.0,1869.0,3552.0,4095.0,UNKNOWN
792455,4000.0,4095.0,3728.0,3168.0,3416.0,1880.0,3550.0,4095.0,UNKNOWN
792555,4000.0,4095.0,3680.0,3192.0,3397.0,1868.0,3528.0,4095.0,UNKNOWN
792655,4000.0,4095.0,3520.0,3184.0,3402.0,1844.0,3541.0,4095.0,UNKNOWN
792755,4000.0,4093.0,3712.0,3168.0,3401.0,1838.0,3528.0,4095.0,UNKNOWN
792855,4076.0,4095.0,3520.0,3185.0,3391.0,1831.0,3532.0,4095.0,UNKNOWN
792955,4095.0,4079.0,3568.0,3160.0,3381.0,1828.0,3519.0,4095.0,UNKNOWN
793055,4000.0,4087.0,3504.0,3247.0,3388.0,1824.0,3532.0,4095.0,UNKNOWN
793155,4000.0,4087.0,3672.0,3164.0,3391.0,1834.0,3528.0,4095.0,UNKNOWN
793255,4016.0,4095.0,3504.0,3160.0,3391.0,1824.0,3520.0,4095.0,UNKNOWN
793355,4056.0,4095.0,3504.0,3160.0,3377.0,1825.0,3519.0,4095.0,UNKNOWN
793455,4032.0,4095.0,3552.0,3166.0,3379.0,1824.0,3517.0,4095.0,UNKNOWN
793555,4095.0,4087.0,3632.0,3179.0,3425.0,1822.0,3511.0,4095.0,UNKNOWN
793655,4023.0,4095.0,3660.0,3176.0,3387.0,1824.0,3520.0,4095.0,UNKNOWN
793755,3960.0,4095.0,3735.0,3231.0,3387.0,1840.0,3667.0,4095.0,UNKNOWN
793855,4095.0,4032.0,3496.0,3248.0,3419.0,1824.0,3548.0,4095.0,UNKNOWN
793955,4000.0,4095.0,3550.0,3189.0,3387.0,1831.0,3539.0,4095.0,UNKNOWN
794055,4000.0,4095.0,3520.0,3164.0,3399.0,1835.0,3547.0,4095.0,UNKNOWN
794155,4000.0,4095.0,3520.0,3168.0,3381.0,1823.0,3520.0,4095.0,UNKNOWN
794255,4000.0,4095.0,3696.0,3164.0,3388.0,1830.0,3534.0,4095.0,UNKNOWN
794355,4000.0,4095.0,3692.0,3168.0,3433.0,1837.0,3539.0,4095.0,UNKNOWN
794455,4013.0,4095.0,3488.0,3173.0,3387.0,1841.0,3537.0,4095.0,UNKNOWN
794555,4095.0,4091.0,3520.0,3168.0,3403.0,1845.0,3563.0,4095.0,UNKNOWN
794655,4016.0,4095.0,3696.0,3168.0,3418.0,1813.0,3515.0,4095.0,UNKNOWN
794755,4043.0,4095.0,3576.0,3337.0,3383.0,1828.0,3533.0,4095.0,UNKNOWN
794855,4095.0,4095.0,3680.0,3152.0,3413.0,1834.0,3555.0,4095.0,UNKNOWN
794955,4020.0,4077.0,3520.0,3136.0,3389.0,1824.0,3513.0,4095.0,UNKNOWN
795055,4095.0,4095.0,3583.0,3120.0,3387.0,1829.0,3540.0,4095.0,UNKNOWN
795155,4095.0,4056.0,3484.0,3264.0,3416.0,1824.0,3529.0,4095.0,UNKNOWN
795255,3943.0,4095.0,3706.0,3267.0,3409.0,1829.0,3545.0,4095.0,UNKNOWN
795355,4015.0,4095.0,3507.0,3124.0,3409.0,1827.0,3570.0,4095.0,UNKNOWN
795455,4000.0,4095.0,3504.0,3216.0,3409.0,1821.0,3543.0,4095.0,UNKNOWN
795555,4000.0,4085.0,3696.0,3312.0,3397.0,1837.0,3563.0,4095.0,UNKNOWN
795655,4095.0,4095.0,3568.0,3264.0,3371.0,1826.0,3548.0,4095.0,UNKNOWN
795755,4012.0,4095.0,3488.0,3224.0,3381.0,1839.0,3557.0,4095.0,UNKNOWN
795855,4024.0,4087.0,3528.0,3184.0,3544.0,1787.0,3558.0,4095.0,UNKNOWN
795955,4095.0,4076.0,3404.0,3324.0,3523.0,1781.0,3545.0,4095.0,UNKNOWN
796055,4064.0,4063.0,3552.0,3197.0,3663.0,1739.0,3577.0,4095.0,UNKNOWN
796155,4022.0,4078.0,3550.0,3187.0,3356.0,1819.0,3672.0,4095.0,UNKNOWN
796255,4000.0,4095.0,3456.0,3232.0,4049.0,1644.0,3614.0,4095.0,UNKNOWN
796355,3968.0,4049.0,3584.0,3264.0,4011.0,1656.0,3611.0,4095.0,UNKNOWN
796455,3888.0,3968.0,3550.0,3232.0,3451.0,1800.0,3651.0,4095.0,UNKNOWN
796555,3968.0,4063.0,3576.0,3312.0,3456.0,1806.0,3596.0,4095.0,UNKNOWN
796655,3980.0,4047.0,3616.0,3200.0,3481.0,1789.0,3567.0,4095.0,UNKNOWN
796755,3983.0,4045.0,3647.0,3212.0,3531.0,1778.0,3563.0,4095.0,UNKNOWN
796855,3984.0,4080.0,3598.0,3278.0,3628.0,1758.0,3552.0,4095.0,UNKNOWN
796955,3916.0,4095.0,3615.0,3295.0,3591.0,1776.0,3559.0,4095.0,UNKNOWN
797055,3992.0,4088.0,3440.0,3212.0,3608.0,1760.0,3560.0,4095.0,UNKNOWN
797155,3996.0,4079.0,3640.0,3232.0,3403.0,1843.0,3580.0,4095.0,UNKNOWN
797255,3992.0,4077.0,3600.0,3232.0,3401.0,1824.0,3563.0,4095.0,UNKNOWN
797355,4000.0,4072.0,3453.0,3354.0,3392.0,1841.0,3592.0,4095.0,UNKNOWN
797455,4095.0,4067.0,3461.0,3312.0,3349.0,1879.0,3596.0,4095.0,UNKNOWN
797555,4095.0,4026.0,3428.0,3427.0,3423.0,1969.0,3628.0,4095.0,UNKNOWN
797655,4095.0,4052.0,3471.0,3392.0,3483.0,2172.0,3677.0,4095.0,UNKNOWN
797755,4095.0,4070.0,3503.0,3264.0,3385.0,1876.0,3580.0,4095.0,UNKNOWN
797855,4000.0,4092.0,3612.0,3216.0,3349.0,1856.0,3574.0,4095.0,UNKNOWN
797955,3992.0,4095.0,3631.0,3208.0,3344.0,1872.0,3580.0,4095.0,UNKNOWN
798055,4008.0,4095.0,3502.0,3200.0,3387.0,1880.0,3576.0,4095.0,UNKNOWN
798155,4000.0,4088.0,3546.0,3216.0,3350.0,1867.0,3575.0,4095.0,UNKNOWN
798255,4000.0,4056.0,3440.0,3192.0,3367.0,1887.0,3602.0,4095.0,UNKNOWN
798355,4095.0,4067.0,3452.0,3168.0,3347.0,1875.0,3560.0,4095.0,UNKNOWN
798455,3984.0,4064.0,3484.0,3229.0,3351.0,1895.0,3571.0,4095.0,UNKNOWN
798555,3984.0,4065.0,3480.0,3152.0,3367.0,1877.0,3576.0,4095.0,UNKNOWN
798655,3992.0,4047.0,3484.0,3152.0,3356.0,1888.0,3560.0,4095.0,UNKNOWN
798755,3984.0,4095.0,3676.0,3152.0,3349.0,1879.0,3551.0,4095.0,UNKNOWN
798855,3984.0,4080.0,3480.0,3173.0,3347.0,1880.0,3559.0,4095.0,UNKNOWN
798955,4027.0,4053.0,3488.0,3144.0,3351.0,1875.0,3552.0,4095.0,UNKNOWN
799055,3984.0,4080.0,3691.0,3184.0,3351.0,1886.0,3565.0,4095.0,UNKNOWN
799155,3984.0,4094.0,3640.0,3184.0,3341.0,1869.0,3551.0,4095.0,UNKNOWN
799255,3984.0,4064.0,3488.0,3087.0,3353.0,1864.0,3558.0,4095.0,UNKNOWN
799355,3918.0,4095.0,3587.0,3271.0,3385.0,1861.0,3571.0,4095.0,UNKNOWN
799455,4095.0,4024.0,3487.0,3072.0,3339.0,1865.0,3545.0,4095.0,UNKNOWN
799555,3960.0,4095.0,3679.0,3183.0,3339.0,1887.0,3541.0,4095.0,UNKNOWN
799655,4000.0,4071.0,3594.0,3156.0,3344.0,1867.0,3550.0,4095.0,UNKNOWN
799755,3992.0,4063.0,3440.0,3148.0,3333.0,1854.0,3539.0,4095.0,UNKNOWN
799855,4095.0,4059.0,3456.0,3136.0,3333.0,1849.0,3541.0,4095.0,UNKNOWN
799955,4019.0,4095.0,3456.0,3136.0,3336.0,1850.0,3542.0,4095.0,UNKNOWN
800055,4000.0,4059.0,3440.0,3136.0,3349.0,1861.0,3560.0,4095.0,UNKNOWN
800155,4000.0,4073.0,3461.0,3150.0,3369.0,1854.0,3556.0,4095.0,UNKNOWN
800255,4037.0,4059.0,3500.0,3136.0,3377.0,1853.0,3539.0,4095.0,UNKNOWN
800355,3998.0,4071.0,3640.0,3136.0,3363.0,1847.0,3565.0,4095.0,UNKNOWN
800455,4000.0,4095.0,3532.0,3166.0,3359.0,1847.0,3531.0,4095.0,UNKNOWN
800555,4027.0,4092.0,3448.0,3136.0,3355.0,1849.0,3543.0,4095.0,UNKNOWN
800655,3992.0,4095.0,3612.0,3144.0,3353.0,1850.0,3559.0,4095.0,UNKNOWN
800755,4010.0,4083.0,3512.0,3152.0,3333.0,1848.0,3544.0,4095.0,UNKNOWN
800855,3996.0,4079.0,3440.0,3136.0,3340.0,1849.0,3546.0,4095.0,UNKNOWN
800955,4095.0,4044.0,3456.0,3214.0,3346.0,1861.0,3560.0,4095.0,UNKNOWN
801055,4000.0,4094.0,3528.0,3151.0,3331.0,1849.0,3544.0,4095.0,UNKNOWN
801155,4059.0,4095.0,3440.0,3136.0,3328.0,1851.0,3552.0,4095.0,UNKNOWN
801255,4000.0,4071.0,3600.0,3144.0,3357.0,1849.0,3549.0,4095.0,UNKNOWN
801355,3920.0,4095.0,3629.0,3199.0,3355.0,1863.0,3571.0,4095.0,UNKNOWN
801455,4017.0,4051.0,3500.0,3136.0,3336.0,1848.0,3552.0,4095.0,UNKNOWN
801555,3992.0,4059.0,3452.0,3240.0,3344.0,1845.0,3559.0,4095.0,UNKNOWN
801655,3992.0,4080.0,3631.0,3132.0,3361.0,1875.0,3576.0,4095.0,UNKNOWN
801755,4000.0,4092.0,3616.0,3198.0,3347.0,1853.0,3566.0,4095.0,UNKNOWN
801855,4095.0,4079.0,3440.0,3132.0,3335.0,1853.0,3551.0,4095.0,UNKNOWN
801955,3964.0,4095.0,3616.0,3123.0,3335.0,1848.0,3556.0,4095.0,UNKNOWN
802055,4095.0,4095.0,3575.0,3102.0,3337.0,1864.0,3555.0,4095.0,UNKNOWN
802155,3996.0,4080.0,3616.0,3129.0,3333.0,1856.0,3549.0,4095.0,UNKNOWN
802255,4056.0,4095.0,3671.0,3087.0,3356.0,1865.0,3569.0,4095.0,UNKNOWN
802355,4000.0,4073.0,3612.0,3131.0,3337.0,1856.0,3547.0,4095.0,UNKNOWN
802455,4023.0,4095.0,3632.0,3104.0,3342.0,1856.0,3562.0,4095.0,UNKNOWN
802555,4014.0,4095.0,3500.0,3136.0,3365.0,1852.0,3549.0,4095.0,UNKNOWN
802655,4029.0,4055.0,3456.0,3120.0,3342.0,1856.0,3558.0,4095.0,UNKNOWN
802755,4048.0,4095.0,3440.0,3128.0,3331.0,1856.0,3549.0,4095.0,UNKNOWN
802855,4000.0,4071.0,3584.0,3132.0,3349.0,1851.0,3567.0,4095.0,UNKNOWN
802955,4095.0,4095.0,3635.0,3116.0,3349.0,1872.0,3547.0,4095.0,UNKNOWN
803055,4000.0,4080.0,3552.0,3216.0,3347.0,1855.0,3554.0,4095.0,UNKNOWN
803155,3996.0,4081.0,3598.0,3120.0,3337.0,1868.0,3543.0,4095.0,UNKNOWN
803255,3996.0,4053.0,3448.0,3120.0,3321.0,1861.0,3552.0,4095.0,UNKNOWN
803355,4019.0,4080.0,3596.0,3120.0,3341.0,1856.0,3549.0,4095.0,UNKNOWN
803455,3992.0,4057.0,3444.0,3128.0,3333.0,1855.0,3548.0,4095.0,UNKNOWN
803555,4000.0,4080.0,3580.0,3120.0,3340.0,1860.0,3555.0,4095.0,UNKNOWN
803655,4095.0,4095.0,3607.0,3052.0,3336.0,1856.0,3548.0,4095.0,UNKNOWN
803755,4095.0,4095.0,3527.0,3120.0,3356.0,1873.0,3571.0,4095.0,UNKNOWN
803855,3952.0,4095.0,3635.0,3177.0,3349.0,1861.0,3539.0,4095.0,UNKNOWN
803955,3973.0,4095.0,3440.0,3200.0,3341.0,1863.0,3553.0,4095.0,UNKNOWN
804055,4095.0,4094.0,3440.0,3104.0,3325.0,1853.0,3541.0,4095.0,UNKNOWN
804155,4095.0,4095.0,3567.0,3072.0,3340.0,1856.0,3550.0,4095.0,UNKNOWN
804255,4000.0,4095.0,3584.0,3112.0,3342.0,1875.0,3556.0,4095.0,UNKNOWN
804355,3968.0,4095.0,3623.0,3151.0,3341.0,1868.0,3550.0,4095.0,UNKNOWN
804455,3996.0,4067.0,3440.0,3104.0,3343.0,1868.0,3550.0,4095.0,UNKNOWN
804555,4000.0,4090.0,3548.0,3104.0,3361.0,1868.0,3573.0,4095.0,UNKNOWN
804655,4095.0,4095.0,3563.0,3072.0,3355.0,1867.0,3562.0,4095.0,UNKNOWN
804755,3996.0,4075.0,3440.0,3112.0,3342.0,1875.0,3550.0,4095.0,UNKNOWN
804855,4000.0,4077.0,3518.0,3176.0,3331.0,1872.0,3541.0,4095.0,UNKNOWN
804955,4032.0,4057.0,3440.0,3104.0,3340.0,1867.0,3552.0,4095.0,UNKNOWN
805055,4095.0,4095.0,3639.0,3040.0,3339.0,1864.0,3543.0,4095.0,UNKNOWN
805155,4080.0,4057.0,3424.0,3120.0,3356.0,1865.0,3549.0,4095.0,UNKNOWN
805255,4017.0,4091.0,3472.0,3104.0,3319.0,1841.0,3539.0,4095.0,UNKNOWN
805355,3996.0,4072.0,3580.0,3112.0,3347.0,1843.0,3543.0,4095.0,UNKNOWN
805455,4095.0,4032.0,3372.0,3259.0,3355.0,1841.0,3552.0,4095.0,UNKNOWN
805555,4067.0,4012.0,3408.0,3279.0,3335.0,1873.0,3544.0,4095.0,UNKNOWN
805655,4000.0,4090.0,3616.0,3104.0,3336.0,1848.0,3551.0,4095.0,UNKNOWN
805755,3932.0,4095.0,3584.0,3123.0,3323.0,1847.0,3552.0,4095.0,UNKNOWN
805855,3996.0,4080.0,3608.0,3104.0,3471.0,1850.0,3681.0,4095.0,UNKNOWN
805955,3984.0,4080.0,3584.0,3104.0,3349.0,1853.0,3544.0,4095.0,UNKNOWN
806055,4000.0,4088.0,3616.0,3104.0,3369.0,1836.0,3551.0,4095.0,UNKNOWN
806155,3984.0,4064.0,3596.0,3104.0,3359.0,1832.0,3552.0,4095.0,UNKNOWN
806255,4000.0,4063.0,3432.0,3104.0,3359.0,1824.0,3550.0,4095.0,UNKNOWN
806355,4000.0,4063.0,3470.0,3118.0,3357.0,1848.0,3548.0,4095.0,UNKNOWN
806455,4088.0,4057.0,3424.0,3118.0,3371.0,1827.0,3564.0,4095.0,UNKNOWN
806555,4000.0,4079.0,3600.0,3104.0,3383.0,1844.0,3553.0,4095.0,UNKNOWN
806655,3996.0,4063.0,3440.0,3104.0,3373.0,1843.0,3561.0,4095.0,UNKNOWN
806755,4000.0,4080.0,3440.0,3116.0,3365.0,1826.0,3555.0,4095.0,UNKNOWN
806855,4000.0,4095.0,3504.0,3104.0,3368.0,1848.0,3550.0,4095.0,UNKNOWN
806955,3996.0,4077.0,3424.0,3104.0,3374.0,1856.0,3548.0,4095.0,UNKNOWN
807055,4008.0,4059.0,3440.0,3104.0,3400.0,1879.0,3565.0,4095.0,UNKNOWN
807155,3984.0,4095.0,3607.0,3084.0,3363.0,1866.0,3553.0,4095.0,UNKNOWN
807255,4095.0,4069.0,3424.0,3120.0,3381.0,1868.0,3552.0,4095.0,UNKNOWN
807355,4008.0,4090.0,3480.0,3128.0,3387.0,1915.0,3563.0,4095.0,UNKNOWN
