Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
2804556,2479.0,2398.0,1693.0,1031.0,2347.0,2311.0,3653.0,3929.0,SITTING_CROSSLEGGED
2804656,2616.0,2488.0,1641.0,1031.0,2319.0,2280.0,3625.0,3922.0,SITTING_CROSSLEGGED
2804756,2776.0,2557.0,1591.0,1021.0,2249.0,2211.0,3493.0,3839.0,SITTING_CROSSLEGGED
2804856,3915.0,4029.0,1151.0,993.0,2297.0,2264.0,3545.0,3897.0,SITTING_CROSSLEGGED
2804956,2469.0,4095.0,1368.0,1005.0,2292.0,2257.0,3547.0,3896.0,SITTING_CROSSLEGGED
2805056,2381.0,4095.0,1388.0,1007.0,2284.0,2251.0,3543.0,3919.0,SITTING_CROSSLEGGED
2805156,2685.0,2537.0,1610.0,1023.0,2279.0,2239.0,3553.0,3893.0,SITTING_CROSSLEGGED
2805256,2427.0,3111.0,1553.0,1019.0,2277.0,2238.0,3544.0,3886.0,SITTING_CROSSLEGGED
2805356,2414.0,3083.0,1559.0,1020.0,2279.0,2239.0,3532.0,3876.0,SITTING_CROSSLEGGED
2805456,2410.0,3068.0,1559.0,1022.0,2281.0,2240.0,3538.0,3869.0,SITTING_CROSSLEGGED
2805556,2406.0,3087.0,1557.0,1021.0,2287.0,2252.0,3541.0,3872.0,SITTING_CROSSLEGGED
2805656,2407.0,3079.0,1559.0,1021.0,2287.0,2253.0,3567.0,3886.0,SITTING_CROSSLEGGED
2805756,2405.0,3063.0,1561.0,1022.0,2291.0,2255.0,3576.0,3879.0,SITTING_CROSSLEGGED
2805856,2348.0,3000.0,1523.0,999.0,2235.0,2201.0,3519.0,3800.0,SITTING_CROSSLEGGED
2805956,2403.0,3047.0,1563.0,1023.0,2233.0,2199.0,3526.0,3801.0,SITTING_CROSSLEGGED
2806056,2405.0,3049.0,1563.0,1021.0,2292.0,2258.0,3604.0,3868.0,SITTING_CROSSLEGGED
2806156,2332.0,3033.0,1581.0,1023.0,2297.0,2264.0,3620.0,3879.0,SITTING_CROSSLEGGED
2806256,2345.0,3008.0,1582.0,1023.0,2301.0,2268.0,3628.0,3883.0,SITTING_CROSSLEGGED
2806356,2341.0,3003.0,1582.0,1023.0,2253.0,2217.0,3564.0,3806.0,SITTING_CROSSLEGGED
2806456,2275.0,3303.0,1544.0,1018.0,2319.0,2283.0,3623.0,3867.0,SITTING_CROSSLEGGED
2806556,2393.0,2989.0,1577.0,1023.0,2318.0,2282.0,3630.0,3863.0,SITTING_CROSSLEGGED
2806656,2390.0,2986.0,1579.0,1021.0,2323.0,2284.0,3637.0,3853.0,SITTING_CROSSLEGGED
2806756,2341.0,2903.0,1546.0,997.0,2263.0,2229.0,3568.0,3751.0,SITTING_CROSSLEGGED
2806856,2551.0,2395.0,1673.0,1033.0,2323.0,2285.0,3667.0,3837.0,SITTING_CROSSLEGGED
2806956,2549.0,2393.0,1672.0,1032.0,2326.0,2287.0,3659.0,3847.0,SITTING_CROSSLEGGED
2807056,2493.0,2340.0,1631.0,1001.0,2265.0,2219.0,3604.0,3768.0,SITTING_CROSSLEGGED
2807156,2551.0,2392.0,1671.0,1033.0,2253.0,2223.0,3579.0,3751.0,SITTING_CROSSLEGGED
2807256,2551.0,2393.0,1671.0,1033.0,2269.0,2235.0,3615.0,3768.0,SITTING_CROSSLEGGED
2807356,2549.0,2391.0,1671.0,1032.0,2279.0,2247.0,3624.0,3767.0,SITTING_CROSSLEGGED
2807456,2494.0,2341.0,1625.0,1001.0,2335.0,2299.0,3705.0,3847.0,SITTING_CROSSLEGGED
2807556,2543.0,2414.0,1661.0,1033.0,2335.0,2300.0,3723.0,3834.0,SITTING_CROSSLEGGED
2807656,2480.0,2379.0,1620.0,1001.0,2339.0,2300.0,3707.0,3831.0,SITTING_CROSSLEGGED
2807756,2479.0,2380.0,1621.0,1001.0,2335.0,2299.0,3703.0,3834.0,SITTING_CROSSLEGGED
2807856,2333.0,2903.0,1533.0,991.0,2335.0,2299.0,3701.0,3827.0,SITTING_CROSSLEGGED
2807956,2333.0,2900.0,1543.0,995.0,2334.0,2300.0,3699.0,3838.0,SITTING_CROSSLEGGED
2808056,2334.0,2901.0,1541.0,991.0,2335.0,2298.0,3695.0,3849.0,SITTING_CROSSLEGGED
2808156,2331.0,2897.0,1526.0,994.0,2333.0,2298.0,3691.0,3846.0,SITTING_CROSSLEGGED
2808256,2323.0,2893.0,1528.0,986.0,2334.0,2297.0,3693.0,3832.0,SITTING_CROSSLEGGED
2808356,2335.0,2895.0,1543.0,991.0,2334.0,2297.0,3690.0,3839.0,SITTING_CROSSLEGGED
2808456,2443.0,2381.0,1629.0,1001.0,2333.0,2299.0,3693.0,3848.0,SITTING_CROSSLEGGED
2808556,2493.0,2416.0,1674.0,1033.0,2331.0,2296.0,3691.0,3851.0,SITTING_CROSSLEGGED
2808656,2441.0,2361.0,1633.0,997.0,2331.0,2296.0,3690.0,3852.0,SITTING_CROSSLEGGED
2808756,2489.0,2415.0,1673.0,1031.0,2331.0,2295.0,3690.0,3848.0,SITTING_CROSSLEGGED
2808856,2480.0,2455.0,1671.0,1031.0,2271.0,2236.0,3614.0,3770.0,SITTING_CROSSLEGGED
2808956,2479.0,2446.0,1673.0,1033.0,2329.0,2295.0,3694.0,3834.0,SITTING_CROSSLEGGED
2809056,2483.0,2425.0,1673.0,1029.0,2271.0,2236.0,3611.0,3771.0,SITTING_CROSSLEGGED
2809156,2485.0,2423.0,1673.0,1032.0,2330.0,2295.0,3691.0,3845.0,SITTING_CROSSLEGGED
2809256,2485.0,2421.0,1675.0,1023.0,2328.0,2293.0,3695.0,3847.0,SITTING_CROSSLEGGED
2809356,2484.0,2429.0,1673.0,1021.0,2329.0,2293.0,3691.0,3848.0,SITTING_CROSSLEGGED
2809456,2485.0,2427.0,1675.0,1031.0,2328.0,2292.0,3691.0,3839.0,SITTING_CROSSLEGGED
2809556,2483.0,2427.0,1673.0,1029.0,2328.0,2293.0,3689.0,3849.0,SITTING_CROSSLEGGED
2809656,2483.0,2431.0,1675.0,1032.0,2329.0,2293.0,3687.0,3839.0,SITTING_CROSSLEGGED
2809756,2485.0,2422.0,1675.0,1031.0,2329.0,2293.0,3684.0,3845.0,SITTING_CROSSLEGGED
2809856,2317.0,2989.0,1583.0,1017.0,2329.0,2293.0,3679.0,3845.0,SITTING_CROSSLEGGED
2809956,2315.0,3005.0,1582.0,1019.0,2327.0,2291.0,3679.0,3833.0,SITTING_CROSSLEGGED
2810056,2323.0,2973.0,1587.0,1017.0,2327.0,2291.0,3678.0,3829.0,SITTING_CROSSLEGGED
2810156,2323.0,2973.0,1589.0,1018.0,2325.0,2287.0,3675.0,3829.0,SITTING_CROSSLEGGED
2810256,2323.0,2969.0,1589.0,1019.0,2325.0,2287.0,3676.0,3823.0,SITTING_CROSSLEGGED
2810356,2323.0,2971.0,1589.0,1019.0,2323.0,2287.0,3671.0,3823.0,SITTING_CROSSLEGGED
2810456,2323.0,2969.0,1589.0,1018.0,2325.0,2287.0,3673.0,3823.0,SITTING_CROSSLEGGED
2810556,2324.0,2971.0,1589.0,1017.0,2325.0,2285.0,3669.0,3823.0,SITTING_CROSSLEGGED
2810656,2323.0,2969.0,1589.0,1019.0,2265.0,2229.0,3595.0,3749.0,SITTING_CROSSLEGGED
2810756,2323.0,2968.0,1589.0,1021.0,2265.0,2229.0,3595.0,3748.0,SITTING_CROSSLEGGED
2810906,2322.0,2968.0,1589.0,1018.0,2265.0,2228.0,3593.0,3754.0,SITTING_CROSSLEGGED
2810906,2323.0,2968.0,1589.0,1019.0,2323.0,2285.0,3667.0,3821.0,SITTING_CROSSLEGGED
2811056,2323.0,2965.0,1589.0,1017.0,2323.0,2285.0,3667.0,3823.0,SITTING_CROSSLEGGED
2811156,2323.0,2965.0,1589.0,1021.0,2323.0,2285.0,3661.0,3821.0,SITTING_CROSSLEGGED
2811256,2321.0,2963.0,1589.0,1017.0,2264.0,2229.0,3589.0,3748.0,SITTING_CROSSLEGGED
2811356,2267.0,2899.0,1553.0,994.0,2319.0,2285.0,3657.0,3821.0,SITTING_CROSSLEGGED
2811456,2319.0,2956.0,1589.0,1017.0,2261.0,2224.0,3575.0,3735.0,SITTING_CROSSLEGGED
2811556,2323.0,2951.0,1589.0,1019.0,2263.0,2227.0,3575.0,3752.0,SITTING_CROSSLEGGED
2811656,2265.0,2885.0,1549.0,989.0,2263.0,2229.0,3579.0,3755.0,SITTING_CROSSLEGGED
2811756,2319.0,2944.0,1589.0,1017.0,2322.0,2285.0,3655.0,3839.0,SITTING_CROSSLEGGED
2811856,2269.0,2888.0,1553.0,995.0,2319.0,2282.0,3655.0,3836.0,SITTING_CROSSLEGGED
2811956,2267.0,2887.0,1553.0,995.0,2321.0,2283.0,3655.0,3837.0,SITTING_CROSSLEGGED
2812056,2267.0,2887.0,1553.0,989.0,2321.0,2284.0,3652.0,3835.0,SITTING_CROSSLEGGED
2812156,2267.0,2887.0,1553.0,989.0,2318.0,2283.0,3654.0,3837.0,SITTING_CROSSLEGGED
2812256,2267.0,2885.0,1553.0,993.0,2322.0,2282.0,3655.0,3833.0,SITTING_CROSSLEGGED
2812356,2268.0,2879.0,1553.0,991.0,2323.0,2283.0,3647.0,3835.0,SITTING_CROSSLEGGED
2812456,2267.0,2878.0,1451.0,991.0,2318.0,2281.0,3647.0,3831.0,SITTING_CROSSLEGGED
2812556,2401.0,2427.0,1623.0,1000.0,2317.0,2282.0,3644.0,3833.0,SITTING_CROSSLEGGED
2812656,2395.0,2451.0,1621.0,999.0,2318.0,2281.0,3641.0,3830.0,SITTING_CROSSLEGGED
2812756,2267.0,2873.0,1555.0,995.0,2259.0,2222.0,3566.0,3753.0,SITTING_CROSSLEGGED
2812856,2322.0,2936.0,1591.0,1019.0,2316.0,2281.0,3643.0,3827.0,SITTING_CROSSLEGGED
2812956,2317.0,2935.0,1591.0,1019.0,2316.0,2281.0,3641.0,3821.0,SITTING_CROSSLEGGED
2813056,2323.0,2937.0,1592.0,1017.0,2315.0,2281.0,3653.0,3828.0,SITTING_CROSSLEGGED
2813156,2322.0,2936.0,1592.0,1021.0,2258.0,2221.0,3565.0,3753.0,SITTING_CROSSLEGGED
2813256,2321.0,2935.0,1591.0,1020.0,2253.0,2219.0,3564.0,3749.0,SITTING_CROSSLEGGED
2813356,2318.0,2935.0,1591.0,1020.0,2313.0,2279.0,3641.0,3829.0,SITTING_CROSSLEGGED
2813456,2321.0,2935.0,1592.0,1020.0,2313.0,2279.0,3641.0,3824.0,SITTING_CROSSLEGGED
2813556,2322.0,2935.0,1591.0,1019.0,2314.0,2279.0,3637.0,3823.0,SITTING_CROSSLEGGED
2813656,2322.0,2933.0,1593.0,1019.0,2315.0,2279.0,3639.0,3827.0,SITTING_CROSSLEGGED
2813756,2322.0,2927.0,1591.0,1021.0,2315.0,2279.0,3641.0,3829.0,SITTING_CROSSLEGGED
2813856,2322.0,2928.0,1592.0,1022.0,2316.0,2279.0,3640.0,3829.0,SITTING_CROSSLEGGED
2813956,2323.0,2928.0,1593.0,1020.0,2318.0,2283.0,3608.0,3827.0,SITTING_CROSSLEGGED
2814056,2321.0,2928.0,1592.0,1019.0,2323.0,2284.0,3608.0,3829.0,SITTING_CROSSLEGGED
2814156,2323.0,2927.0,1593.0,1019.0,2317.0,2282.0,3611.0,3828.0,SITTING_CROSSLEGGED
2814256,2323.0,2927.0,1593.0,1020.0,2319.0,2281.0,3608.0,3829.0,SITTING_CROSSLEGGED
2814356,2323.0,2925.0,1593.0,1020.0,2317.0,2283.0,3607.0,3827.0,SITTING_CROSSLEGGED
2814456,2322.0,2925.0,1593.0,1019.0,2319.0,2283.0,3609.0,3827.0,SITTING_CROSSLEGGED
2814556,2321.0,2926.0,1593.0,1019.0,2317.0,2281.0,3606.0,3823.0,SITTING_CROSSLEGGED
2814656,2321.0,2925.0,1595.0,1019.0,2259.0,2221.0,3527.0,3751.0,SITTING_CROSSLEGGED
2814756,2322.0,2925.0,1595.0,1019.0,2316.0,2280.0,3603.0,3827.0,SITTING_CROSSLEGGED
2814856,2323.0,2921.0,1595.0,1019.0,2313.0,2279.0,3605.0,3822.0,SITTING_CROSSLEGGED
2814956,2321.0,2920.0,1596.0,1019.0,2255.0,2219.0,3519.0,3748.0,SITTING_CROSSLEGGED
2815056,2322.0,2921.0,1595.0,1021.0,2311.0,2271.0,3623.0,3823.0,SITTING_CROSSLEGGED
2815156,2323.0,2921.0,1595.0,1021.0,2255.0,2218.0,3511.0,3743.0,SITTING_CROSSLEGGED
2815256,2323.0,2922.0,1595.0,1023.0,2314.0,2277.0,3591.0,3822.0,SITTING_CROSSLEGGED
2815356,2319.0,2919.0,1595.0,1020.0,2312.0,2278.0,3591.0,3821.0,SITTING_CROSSLEGGED
2815456,2267.0,2857.0,1558.0,995.0,2255.0,2219.0,3511.0,3751.0,SITTING_CROSSLEGGED
2815556,2318.0,2919.0,1594.0,1019.0,2311.0,2275.0,3580.0,3817.0,SITTING_CROSSLEGGED
2815656,2266.0,2857.0,1557.0,997.0,2252.0,2216.0,3511.0,3741.0,SITTING_CROSSLEGGED
2815756,2317.0,2917.0,1593.0,1021.0,2251.0,2217.0,3508.0,3749.0,SITTING_CROSSLEGGED
2815856,2460.0,2423.0,1673.0,1032.0,2255.0,2218.0,3508.0,3743.0,SITTING_CROSSLEGGED
2815956,2463.0,2413.0,1674.0,1031.0,2235.0,2236.0,3486.0,3743.0,SITTING_CROSSLEGGED
2816056,2409.0,2360.0,1635.0,1001.0,2311.0,2275.0,3577.0,3817.0,SITTING_CROSSLEGGED
2816156,2407.0,2357.0,1631.0,1001.0,2311.0,2276.0,3579.0,3820.0,SITTING_CROSSLEGGED
2816256,2409.0,2357.0,1634.0,1001.0,2312.0,2276.0,3579.0,3821.0,SITTING_CROSSLEGGED
2816356,2405.0,2351.0,1628.0,999.0,2311.0,2276.0,3577.0,3819.0,SITTING_CROSSLEGGED
2816456,2408.0,2357.0,1635.0,1001.0,2312.0,2276.0,3577.0,3823.0,SITTING_CROSSLEGGED
2816556,2409.0,2357.0,1635.0,1002.0,2311.0,2276.0,3578.0,3823.0,SITTING_CROSSLEGGED
2816656,2408.0,2356.0,1631.0,1003.0,2312.0,2276.0,3577.0,3827.0,SITTING_CROSSLEGGED
2816756,2144.0,2350.0,1620.0,999.0,2311.0,2276.0,3578.0,3826.0,SITTING_CROSSLEGGED
2816856,2408.0,2357.0,1635.0,1006.0,2312.0,2275.0,3576.0,3827.0,SITTING_CROSSLEGGED
2816956,2409.0,2358.0,1635.0,1015.0,2312.0,2276.0,3579.0,3824.0,SITTING_CROSSLEGGED
2817056,2461.0,2409.0,1674.0,1035.0,2311.0,2277.0,3577.0,3824.0,SITTING_CROSSLEGGED
2817156,2461.0,2409.0,1673.0,1045.0,2311.0,2275.0,3577.0,3827.0,SITTING_CROSSLEGGED
2817256,2461.0,2408.0,1673.0,1048.0,2311.0,2275.0,3578.0,3826.0,SITTING_CROSSLEGGED
2817356,2461.0,2408.0,1673.0,1051.0,2311.0,2275.0,3576.0,3823.0,SITTING_CROSSLEGGED
2817456,2463.0,2407.0,1673.0,1049.0,2313.0,2277.0,3575.0,3827.0,SITTING_CROSSLEGGED
2817556,2461.0,2408.0,1673.0,1047.0,2311.0,2276.0,3579.0,3823.0,SITTING_CROSSLEGGED
2817656,2461.0,2407.0,1674.0,1049.0,2311.0,2277.0,3576.0,3822.0,SITTING_CROSSLEGGED
2817756,2461.0,2407.0,1674.0,1048.0,2311.0,2277.0,3576.0,3822.0,SITTING_CROSSLEGGED
2817856,2463.0,2407.0,1675.0,1049.0,2311.0,2277.0,3576.0,3819.0,SITTING_CROSSLEGGED
2817956,2459.0,2407.0,1675.0,1051.0,2311.0,2276.0,3575.0,3820.0,SITTING_CROSSLEGGED
2818056,2459.0,2406.0,1673.0,1059.0,2311.0,2277.0,3573.0,3822.0,SITTING_CROSSLEGGED
2818156,2459.0,2406.0,1675.0,1059.0,2312.0,2277.0,3573.0,3820.0,SITTING_CROSSLEGGED
2818256,2405.0,2349.0,1631.0,1022.0,2312.0,2275.0,3574.0,3823.0,SITTING_CROSSLEGGED
2818356,2459.0,2406.0,1675.0,1069.0,2311.0,2276.0,3574.0,3823.0,SITTING_CROSSLEGGED
2818456,2459.0,2406.0,1675.0,1079.0,2313.0,2277.0,3573.0,3823.0,SITTING_CROSSLEGGED
2818556,2460.0,2405.0,1675.0,1075.0,2311.0,2275.0,3576.0,3819.0,SITTING_CROSSLEGGED
2818656,2459.0,2405.0,1675.0,1003.0,2311.0,2275.0,3573.0,3821.0,SITTING_CROSSLEGGED
2818756,2459.0,2407.0,1675.0,1005.0,2311.0,2271.0,3576.0,3819.0,SITTING_CROSSLEGGED
2818856,2459.0,2406.0,1675.0,1007.0,2249.0,2213.0,3501.0,3740.0,SITTING_CROSSLEGGED
2818956,2458.0,2406.0,1675.0,1005.0,2303.0,2269.0,3567.0,3815.0,SITTING_CROSSLEGGED
2819056,2459.0,2405.0,1674.0,1006.0,2303.0,2270.0,3574.0,3816.0,SITTING_CROSSLEGGED
2819156,2459.0,2405.0,1674.0,1007.0,2247.0,2213.0,3497.0,3740.0,SITTING_CROSSLEGGED
2819256,2459.0,2407.0,1674.0,1006.0,2247.0,2213.0,3496.0,3740.0,SITTING_CROSSLEGGED
2819356,2459.0,2405.0,1675.0,1006.0,2302.0,2268.0,3566.0,3815.0,SITTING_CROSSLEGGED
2819456,2457.0,2405.0,1675.0,1005.0,2301.0,2268.0,3566.0,3814.0,SITTING_CROSSLEGGED
2819556,2457.0,2405.0,1673.0,1008.0,2247.0,2206.0,3491.0,3737.0,SITTING_CROSSLEGGED
2819656,2458.0,2404.0,1675.0,1005.0,2300.0,2267.0,3564.0,3813.0,SITTING_CROSSLEGGED
2819756,2459.0,2405.0,1674.0,1007.0,2246.0,2208.0,3491.0,3742.0,SITTING_CROSSLEGGED
2819856,2405.0,2349.0,1634.0,983.0,2223.0,2203.0,3473.0,3721.0,SITTING_CROSSLEGGED
2819956,2458.0,2404.0,1673.0,1007.0,2297.0,2265.0,3561.0,3810.0,SITTING_CROSSLEGGED
2820056,2403.0,2347.0,1631.0,983.0,2240.0,2208.0,3487.0,3736.0,SITTING_CROSSLEGGED
2820156,2455.0,2399.0,1672.0,1006.0,2247.0,2208.0,3493.0,3736.0,SITTING_CROSSLEGGED
2820256,2455.0,2397.0,1671.0,1008.0,2299.0,2267.0,3563.0,3793.0,SITTING_CROSSLEGGED
2820356,2455.0,2399.0,1671.0,1007.0,2301.0,2267.0,3567.0,3802.0,SITTING_CROSSLEGGED
2820456,2396.0,2345.0,1627.0,982.0,2301.0,2268.0,3566.0,3803.0,SITTING_CROSSLEGGED
2820556,2395.0,2360.0,1626.0,982.0,2301.0,2267.0,3567.0,3799.0,SITTING_CROSSLEGGED
2820656,2392.0,2364.0,1624.0,981.0,2301.0,2268.0,3568.0,3794.0,SITTING_CROSSLEGGED
2820756,2253.0,2839.0,1553.0,975.0,2299.0,2267.0,3567.0,3789.0,SITTING_CROSSLEGGED
2820856,2259.0,2842.0,1555.0,979.0,2299.0,2267.0,3572.0,3787.0,SITTING_CROSSLEGGED
2820956,2239.0,2835.0,1543.0,969.0,2299.0,2266.0,3568.0,3786.0,SITTING_CROSSLEGGED
2821056,2245.0,2837.0,1545.0,972.0,2300.0,2267.0,3570.0,3787.0,SITTING_CROSSLEGGED
2821156,2258.0,2844.0,1555.0,977.0,2299.0,2266.0,3567.0,3788.0,SITTING_CROSSLEGGED
2821256,2259.0,2846.0,1557.0,979.0,2300.0,2267.0,3566.0,3788.0,SITTING_CROSSLEGGED
2821356,2310.0,2905.0,1591.0,1005.0,2237.0,2206.0,3487.0,3708.0,SITTING_CROSSLEGGED
2821456,2309.0,2904.0,1592.0,1005.0,2295.0,2262.0,3560.0,3781.0,SITTING_CROSSLEGGED
2821556,2254.0,2841.0,1553.0,979.0,2235.0,2203.0,3481.0,3703.0,SITTING_CROSSLEGGED
2821656,2303.0,2903.0,1591.0,1005.0,2235.0,2201.0,3479.0,3700.0,SITTING_CROSSLEGGED
2821756,2310.0,2903.0,1591.0,1005.0,2293.0,2261.0,3551.0,3771.0,SITTING_CROSSLEGGED
2821856,2303.0,2904.0,1591.0,1002.0,2232.0,2201.0,3478.0,3699.0,SITTING_CROSSLEGGED
2821956,2309.0,2903.0,1589.0,1007.0,2292.0,2259.0,3549.0,3774.0,SITTING_CROSSLEGGED
2822056,2309.0,2903.0,1591.0,1004.0,2293.0,2260.0,3545.0,3773.0,SITTING_CROSSLEGGED
2822156,2309.0,2901.0,1591.0,1008.0,2293.0,2259.0,3547.0,3775.0,SITTING_CROSSLEGGED
2822256,2309.0,2900.0,1591.0,1005.0,2293.0,2261.0,3545.0,3773.0,SITTING_CROSSLEGGED
2822356,2310.0,2901.0,1592.0,1004.0,2293.0,2261.0,3547.0,3775.0,SITTING_CROSSLEGGED
2822456,2303.0,2901.0,1592.0,1005.0,2293.0,2259.0,3548.0,3772.0,SITTING_CROSSLEGGED
2822556,2309.0,2899.0,1591.0,1005.0,2291.0,2259.0,3547.0,3771.0,SITTING_CROSSLEGGED
2822656,2309.0,2900.0,1593.0,1007.0,2292.0,2259.0,3546.0,3769.0,SITTING_CROSSLEGGED
2822756,2309.0,2901.0,1593.0,1007.0,2291.0,2258.0,3547.0,3765.0,SITTING_CROSSLEGGED
2822856,2310.0,2901.0,1591.0,1006.0,2291.0,2253.0,3545.0,3767.0,SITTING_CROSSLEGGED
2822956,2309.0,2899.0,1593.0,1007.0,2287.0,2255.0,3543.0,3763.0,SITTING_CROSSLEGGED
2823056,2309.0,2900.0,1593.0,1005.0,2287.0,2254.0,3545.0,3767.0,SITTING_CROSSLEGGED
2823156,2309.0,2899.0,1591.0,1005.0,2291.0,2254.0,3543.0,3767.0,SITTING_CROSSLEGGED
2823256,2309.0,2899.0,1592.0,1005.0,2229.0,2196.0,3465.0,3693.0,SITTING_CROSSLEGGED
2823356,2309.0,2898.0,1591.0,1007.0,2287.0,2253.0,3532.0,3769.0,SITTING_CROSSLEGGED
2823456,2310.0,2899.0,1593.0,1007.0,2228.0,2198.0,3455.0,3690.0,SITTING_CROSSLEGGED
2823556,2309.0,2900.0,1592.0,1007.0,2285.0,2253.0,3535.0,3763.0,SITTING_CROSSLEGGED
2823656,2309.0,2900.0,1592.0,1006.0,2285.0,2253.0,3529.0,3757.0,SITTING_CROSSLEGGED
2823756,2255.0,2837.0,1554.0,982.0,2285.0,2252.0,3528.0,3765.0,SITTING_CROSSLEGGED
2823856,2303.0,2897.0,1591.0,1007.0,2227.0,2195.0,3451.0,3687.0,SITTING_CROSSLEGGED
2823956,2253.0,2835.0,1555.0,981.0,2227.0,2194.0,3454.0,3683.0,SITTING_CROSSLEGGED
2824056,2303.0,2893.0,1589.0,1005.0,2283.0,2249.0,3529.0,3758.0,SITTING_CROSSLEGGED
2824156,2302.0,2891.0,1589.0,1005.0,2283.0,2250.0,3528.0,3757.0,SITTING_CROSSLEGGED
2824256,2255.0,2829.0,1553.0,981.0,2223.0,2194.0,3451.0,3687.0,SITTING_CROSSLEGGED
2824356,2359.0,2879.0,1580.0,1003.0,2227.0,2195.0,3449.0,3683.0,SITTING_CROSSLEGGED
2824456,2303.0,2816.0,1544.0,979.0,2223.0,2194.0,3451.0,3687.0,SITTING_CROSSLEGGED
2824556,2303.0,2815.0,1543.0,975.0,2283.0,2248.0,3525.0,3754.0,SITTING_CROSSLEGGED
2824656,2358.0,2879.0,1581.0,1006.0,2282.0,2248.0,3520.0,3753.0,SITTING_CROSSLEGGED
2824756,2301.0,2826.0,1542.0,981.0,2281.0,2248.0,3528.0,3753.0,SITTING_CROSSLEGGED
2824856,2301.0,2828.0,1543.0,982.0,2284.0,2249.0,3527.0,3755.0,SITTING_CROSSLEGGED
2824956,2299.0,2827.0,1542.0,983.0,2283.0,2249.0,3531.0,3749.0,SITTING_CROSSLEGGED
2825056,2303.0,2813.0,1543.0,979.0,2283.0,2248.0,3531.0,3750.0,SITTING_CROSSLEGGED
2825156,2308.0,2811.0,1545.0,979.0,2283.0,2249.0,3528.0,3747.0,SITTING_CROSSLEGGED
2825256,2308.0,2796.0,1547.0,979.0,2277.0,2240.0,3513.0,3726.0,SITTING_CROSSLEGGED
2825356,2303.0,2793.0,1547.0,975.0,2278.0,2239.0,3516.0,3743.0,SITTING_CROSSLEGGED
2825456,2299.0,2787.0,1545.0,975.0,2275.0,2236.0,3520.0,3720.0,SITTING_CROSSLEGGED
2825556,2301.0,2793.0,1549.0,975.0,2269.0,2232.0,3513.0,3695.0,SITTING_CROSSLEGGED
2825656,2351.0,2854.0,1581.0,999.0,2263.0,2227.0,3519.0,3685.0,SITTING_CROSSLEGGED
2825756,2355.0,2863.0,1581.0,1005.0,2261.0,2223.0,3517.0,3657.0,SITTING_CROSSLEGGED
2825856,2356.0,2861.0,1581.0,1001.0,2253.0,2217.0,3533.0,3667.0,SITTING_CROSSLEGGED
2825956,2285.0,2795.0,1529.0,965.0,2250.0,2213.0,3509.0,3671.0,SITTING_CROSSLEGGED
2826106,2355.0,2853.0,1583.0,1001.0,2247.0,2213.0,3483.0,3624.0,SITTING_CROSSLEGGED
2826206,2354.0,2852.0,1583.0,1000.0,2188.0,2151.0,3381.0,3592.0,SITTING_CROSSLEGGED
2826306,2351.0,2854.0,1583.0,999.0,2246.0,2208.0,3448.0,3677.0,SITTING_CROSSLEGGED
2826406,2354.0,2855.0,1583.0,1000.0,2237.0,2201.0,3469.0,3691.0,SITTING_CROSSLEGGED
2826506,2355.0,2853.0,1583.0,1003.0,2233.0,2198.0,3480.0,3685.0,SITTING_CROSSLEGGED
2826606,2351.0,2851.0,1583.0,1001.0,2235.0,2202.0,3439.0,3679.0,SITTING_CROSSLEGGED
2826706,2297.0,2789.0,1547.0,971.0,2172.0,2139.0,3373.0,3605.0,SITTING_CROSSLEGGED
2826806,2295.0,2787.0,1544.0,972.0,2231.0,2197.0,3445.0,3673.0,SITTING_CROSSLEGGED
2826906,2296.0,2788.0,1545.0,979.0,2229.0,2194.0,3454.0,3663.0,SITTING_CROSSLEGGED
2827006,2348.0,2845.0,1582.0,1003.0,2227.0,2195.0,3455.0,3641.0,SITTING_CROSSLEGGED
2827106,2351.0,2847.0,1583.0,1007.0,2227.0,2191.0,3453.0,3615.0,SITTING_CROSSLEGGED
2827206,2349.0,2847.0,1583.0,1003.0,2228.0,2194.0,3443.0,3604.0,SITTING_CROSSLEGGED
2827306,2349.0,2845.0,1582.0,1011.0,2169.0,2133.0,3365.0,3492.0,SITTING_CROSSLEGGED
2827406,2349.0,2847.0,1583.0,1013.0,2227.0,2191.0,3433.0,3620.0,SITTING_CROSSLEGGED
2827506,2349.0,2847.0,1583.0,1015.0,2165.0,2131.0,3371.0,3577.0,SITTING_CROSSLEGGED
2827606,2295.0,2787.0,1545.0,985.0,2220.0,2185.0,3444.0,3612.0,SITTING_CROSSLEGGED
2827706,2348.0,2848.0,1583.0,1010.0,2159.0,2126.0,3372.0,3531.0,SITTING_CROSSLEGGED
2827806,2347.0,2851.0,1582.0,1011.0,2159.0,2125.0,3368.0,3541.0,SITTING_CROSSLEGGED
2827906,2349.0,2847.0,1583.0,1013.0,2215.0,2175.0,3443.0,3676.0,SITTING_CROSSLEGGED
2828006,2349.0,2848.0,1583.0,1015.0,2215.0,2174.0,3438.0,3671.0,SITTING_CROSSLEGGED
2828106,2348.0,2845.0,1583.0,1016.0,2156.0,2121.0,3372.0,3601.0,SITTING_CROSSLEGGED
2828206,2295.0,2787.0,1547.0,985.0,2213.0,2172.0,3448.0,3676.0,SITTING_CROSSLEGGED
